measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,195,Namibia,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,8.237796351275456,29.704960807959118,2.5179781376046977
5,Prevalence,195,Namibia,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.82498019580193,27.022912566392293,1.8452552707684877
5,Prevalence,195,Namibia,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3.6089830831579097,8.535610444065343,1.5401893484900198
5,Prevalence,195,Namibia,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,9.299214562364147,26.775998529955533,1.6185724892120883
5,Prevalence,195,Namibia,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.95546363094776,7.962240367778926,1.1434257041185922
5,Prevalence,195,Namibia,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.991941055043973,20.979640452624484,1.3998160457833333
5,Prevalence,195,Namibia,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.835852969490351,4.64007865747659,0.7496939160577539
5,Prevalence,195,Namibia,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.051882170602385,14.541391562849634,1.03511884699333
5,Prevalence,195,Namibia,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.134780607414578,3.147017790260606,0.4629879890959887
5,Prevalence,195,Namibia,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.549050211448112,6.640662631106203,0.3761009811728685
5,Prevalence,195,Namibia,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.6098606399279444,1.3736871637293835,0.24693082506108857
5,Prevalence,195,Namibia,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4.267929318314493,8.623154922527966,1.4517666085387522
5,Prevalence,195,Namibia,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.369912966488573,4.184224822037706,0.28240104738361493
5,Prevalence,195,Namibia,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3.874751818587428,7.3288268054423815,1.619038407793779
5,Prevalence,195,Namibia,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.0085209141678337,4.4834233273658235,0.4090325852139315
5,Prevalence,195,Namibia,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4.0547180420766535,7.075411138402979,2.0012644686239063
5,Prevalence,195,Namibia,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.9807901064497466,5.488246756924264,1.349936437253265
5,Prevalence,195,Namibia,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,302.5716283577756,508.42936213915056,155.8447310751729
5,Prevalence,195,Namibia,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,389.5587190327707,664.2026218854819,193.5228087759289
5,Prevalence,195,Namibia,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,36.13197649061875,66.95617212046,16.134044415311397
5,Prevalence,195,Namibia,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,56.96861616318158,105.38355544188236,26.396686340906935
5,Prevalence,195,Namibia,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,195.87710720683776,345.6374227002109,97.42046500506889
5,Prevalence,195,Namibia,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,274.9905999451736,482.8976140714479,131.10238408095753
5,Prevalence,195,Namibia,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,25.892087999458617,53.48318826837068,8.156236130159408
5,Prevalence,195,Namibia,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.535957847780634,13.928992306529159,2.8718045987958054
5,Prevalence,195,Namibia,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,12.197399178978573,22.1386162209786,5.6254291754003845
5,Prevalence,195,Namibia,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.359223987106154,12.614675311879322,2.3191573386292195
5,Prevalence,195,Namibia,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.5985242721321304,3.009476321913595,0.719391728341871
5,Prevalence,195,Namibia,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.534022933812378,4.641926991950409,1.2034919778452051
5,Prevalence,195,Namibia,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.6765949216800435,4.805136631213294,1.2848026276462072
5,Prevalence,195,Namibia,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.9213877973304434,3.5536224576354294,0.826914218589668
5,Prevalence,195,Namibia,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.0362260547120257,1.8320433655275379,0.5377160591902549
5,Prevalence,195,Namibia,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.7649928280383739,1.41000306947903,0.3517196522724298
5,Prevalence,195,Namibia,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.2851253124844437,0.5130309646888077,0.14512703917728548
5,Prevalence,195,Namibia,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.23721326002532597,0.45438571996072846,0.09886427526265079
5,Prevalence,195,Namibia,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,195.31402457370572,337.46401641708457,98.72684088679874
5,Prevalence,195,Namibia,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,235.22060106550035,414.3163731095489,112.41899823724917
5,Prevalence,195,Namibia,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,68.6050339725006,120.67288201273853,32.66800698302851
5,Prevalence,195,Namibia,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,101.67293725271033,175.1619955890262,47.58275377798663
5,Prevalence,195,Namibia,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,30.160017317773104,59.17530378814395,10.512160905342814
5,Prevalence,195,Namibia,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.905870814269207,16.303656534408937,3.4268152104200795
5,Prevalence,195,Namibia,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.001455479506377263,0.002631162633652148,0.0007023614523286548
5,Prevalence,195,Namibia,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.0020842851912189534,0.003724434917808838,0.001014201501195785
5,Prevalence,195,Namibia,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,150.09354440846306,262.7078379120099,75.61359624403892
5,Prevalence,195,Namibia,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,143.3586599470717,263.5276918689241,62.90788293453748
5,Prevalence,195,Namibia,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,107.25760378406984,186.6021283874848,54.715931367692754
5,Prevalence,195,Namibia,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,154.3381179672703,268.6925358797479,75.53333530531188
5,Prevalence,195,Namibia,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,94.56317498709821,171.24042159385277,43.59229465911673
5,Prevalence,195,Namibia,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,165.28985053695808,312.00585951928736,78.7672404734042
5,Prevalence,195,Namibia,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.37812312039661,2.4575589983789747,0.724742527855151
5,Prevalence,195,Namibia,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.059402309119303,1.964252740680322,0.48565026360184255
5,Prevalence,195,Namibia,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,49.34269482185553,90.43420739975846,22.47239449391503
5,Prevalence,195,Namibia,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,73.42790941852945,136.18361344004035,32.26732425753657
5,Prevalence,195,Namibia,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,215.8664467794882,375.57385220401056,111.47159002235051
5,Prevalence,195,Namibia,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,298.70879228009073,517.9491532003419,146.10434491726818
5,Prevalence,195,Namibia,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,57.914908962214305,104.26891312792564,26.685291503398414
5,Prevalence,195,Namibia,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,80.9102085487409,148.11955844552372,36.30792666971599
5,Prevalence,195,Namibia,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,74.78454630218802,133.83936137335408,36.83068310501592
5,Prevalence,195,Namibia,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,109.63379687774157,194.99351999933475,53.85142897822851
5,Prevalence,195,Namibia,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,171.13845096137595,295.6573061074919,85.07224913836747
5,Prevalence,195,Namibia,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,263.14382051074017,466.509894176221,125.02831844066004
5,Prevalence,195,Namibia,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,112.00405723002586,204.454799115465,52.94511988096517
5,Prevalence,195,Namibia,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,130.4634781121849,242.1405510641494,54.41168606051772
5,Prevalence,195,Namibia,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,28.790272616073047,55.273850037864015,12.14008989761108
5,Prevalence,195,Namibia,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,9.939718203939027,18.703283434041193,4.3622237164816084
5,Prevalence,195,Namibia,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,16.743613518952415,33.221142275867486,6.415336957672794
5,Prevalence,195,Namibia,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,5.123075127998929,10.816643380622923,1.8289175015586596
5,Prevalence,195,Namibia,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.816979529762604,14.688359598514657,2.218312004534814
5,Prevalence,195,Namibia,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.9797736064165172,5.0212918350475535,0.5880014020817685
5,Prevalence,195,Namibia,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.92946986066408,14.339912681540167,3.6380914636954733
5,Prevalence,195,Namibia,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4.98931102061758,9.642155241406515,1.8613567207114818
5,Prevalence,195,Namibia,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.05677175320014058,0.10764007898100686,0.02633504514371048
5,Prevalence,195,Namibia,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.057196221055603035,0.11979352781129081,0.016283237452879074
5,Prevalence,195,Namibia,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.55134674026747,12.24536903734207,2.9004446539865727
5,Prevalence,195,Namibia,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3.929908711498278,7.988075758381482,1.3429470170334994
5,Prevalence,195,Namibia,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,166.52375195763267,289.110299698973,81.83474286844813
5,Prevalence,195,Namibia,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,225.2808828615613,399.43807235734306,106.21490441577161
5,Prevalence,195,Namibia,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,28.44837555038846,54.79936585148872,11.950827568304316
5,Prevalence,195,Namibia,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,9.645308722858097,18.113300660457984,4.144606767903871
5,Prevalence,195,Namibia,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,20.456434495344485,39.138737700634586,8.419795078658236
5,Prevalence,195,Namibia,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.809455753367747,15.100621488529574,3.1278015530462957
5,Prevalence,195,Namibia,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,14.4045523247421,27.325292066080802,6.310525519370848
5,Prevalence,195,Namibia,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.674675145953168,13.372445267947874,2.5504289459426897
5,Prevalence,195,Namibia,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,11.85550211329399,21.661978306265855,5.411517928145971
5,Prevalence,195,Namibia,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,6.0648145060252245,12.198746298605723,2.1593333423208025
5,Prevalence,195,Namibia,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,7.872698107463941,14.262903766149778,3.603281342075647
5,Prevalence,195,Namibia,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4.932114799561978,9.547456547364332,1.838516504517105
5,Prevalence,195,Namibia,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,290.374229178797,489.0892979249416,148.7808677504794
